"Notes"	"Region"	"Region Code"	"State"	"State Code"	"County"	"County Code"	"Month, Year"	"Month, Year Code"	Avg Daily Max Air Temperature (C)
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2003"	"2003/02"	13.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2003"	"2003/03"	20.19
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2003"	"2003/04"	24.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2003"	"2003/05"	29.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2003"	"2003/06"	30.43
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2003"	"2003/07"	32.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2003"	"2003/08"	33.25
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2003"	"2003/09"	30.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2003"	"2003/10"	27.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2003"	"2003/11"	22.27
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2003"	"2003/12"	14.48
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2004"	"2004/01"	13.85
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2004"	"2004/02"	13.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2004"	"2004/03"	21.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2004"	"2004/04"	24.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2004"	"2004/05"	28.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2004"	"2004/06"	30.38
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2004"	"2004/07"	31.86
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2004"	"2004/08"	30.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2004"	"2004/09"	30.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2004"	"2004/10"	28.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2004"	"2004/11"	20.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2004"	"2004/12"	12.90
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2005"	"2005/01"	15.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2005"	"2005/02"	16.29
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2005"	"2005/03"	18.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2005"	"2005/04"	23.25
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2005"	"2005/05"	27.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2005"	"2005/06"	32.10
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2005"	"2005/07"	33.62
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2005"	"2005/08"	35.86
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2005"	"2005/09"	34.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2005"	"2005/10"	26.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2005"	"2005/11"	22.24
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2005"	"2005/12"	14.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2006"	"2006/01"	18.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2006"	"2006/02"	14.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2006"	"2006/03"	20.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2006"	"2006/04"	27.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2006"	"2006/05"	29.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2006"	"2006/06"	33.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2006"	"2006/07"	35.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2006"	"2006/08"	36.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2006"	"2006/09"	32.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2006"	"2006/10"	26.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2006"	"2006/11"	19.43
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2006"	"2006/12"	15.56
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2007"	"2007/01"	12.90
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2007"	"2007/02"	14.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2007"	"2007/03"	23.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2007"	"2007/04"	22.73
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2007"	"2007/05"	29.84
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2007"	"2007/06"	34.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2007"	"2007/07"	31.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2007"	"2007/08"	36.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2007"	"2007/09"	31.93
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2007"	"2007/10"	26.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2007"	"2007/11"	20.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2007"	"2007/12"	17.93
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2008"	"2008/01"	12.49
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2008"	"2008/02"	17.77
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2008"	"2008/03"	21.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2008"	"2008/04"	24.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2008"	"2008/05"	29.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2008"	"2008/06"	33.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2008"	"2008/07"	35.76
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2008"	"2008/08"	32.05
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2008"	"2008/09"	28.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2008"	"2008/10"	24.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2008"	"2008/11"	18.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2008"	"2008/12"	15.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2009"	"2009/01"	13.27
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2009"	"2009/02"	16.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2009"	"2009/03"	20.53
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2009"	"2009/04"	24.02
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2009"	"2009/05"	29.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2009"	"2009/06"	36.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2009"	"2009/07"	38.60
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2009"	"2009/08"	37.62
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2009"	"2009/09"	34.38
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2009"	"2009/10"	23.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2009"	"2009/11"	20.02
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2009"	"2009/12"	12.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2010"	"2010/01"	9.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2010"	"2010/02"	10.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2010"	"2010/03"	17.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2010"	"2010/04"	25.53
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2010"	"2010/05"	31.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2010"	"2010/06"	36.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2010"	"2010/07"	36.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2010"	"2010/08"	37.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2010"	"2010/09"	35.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2010"	"2010/10"	29.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2010"	"2010/11"	20.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2010"	"2010/12"	13.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jan, 2011"	"2011/01"	11.29
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Feb, 2011"	"2011/02"	16.77
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Mar, 2011"	"2011/03"	22.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Apr, 2011"	"2011/04"	28.83
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"May, 2011"	"2011/05"	30.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jun, 2011"	"2011/06"	38.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Jul, 2011"	"2011/07"	37.59
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Aug, 2011"	"2011/08"	40.10
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Sep, 2011"	"2011/09"	32.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Oct, 2011"	"2011/10"	26.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Nov, 2011"	"2011/11"	21.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"	"Dec, 2011"	"2011/12"	15.21
"Total"	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Carroll Parish, LA"	"22035"			24.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 1999"	"1999/01"	18.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 1999"	"1999/02"	20.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 1999"	"1999/03"	20.94
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 1999"	"1999/04"	27.43
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 1999"	"1999/05"	29.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 1999"	"1999/06"	31.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 1999"	"1999/07"	31.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 1999"	"1999/08"	34.95
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 1999"	"1999/09"	30.93
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 1999"	"1999/10"	26.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 1999"	"1999/11"	22.82
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 1999"	"1999/12"	17.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2000"	"2000/01"	17.02
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2000"	"2000/02"	21.77
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2000"	"2000/03"	24.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2000"	"2000/04"	25.54
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2000"	"2000/05"	31.62
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2000"	"2000/06"	32.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2000"	"2000/07"	34.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2000"	"2000/08"	35.53
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2000"	"2000/09"	31.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2000"	"2000/10"	28.11
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 2000"	"2000/11"	18.89
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 2000"	"2000/12"	12.10
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2001"	"2001/01"	13.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2001"	"2001/02"	20.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2001"	"2001/03"	18.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2001"	"2001/04"	26.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2001"	"2001/05"	28.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2001"	"2001/06"	29.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2001"	"2001/07"	30.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2001"	"2001/08"	30.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2001"	"2001/09"	28.10
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2001"	"2001/10"	24.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 2001"	"2001/11"	23.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 2001"	"2001/12"	17.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2002"	"2002/01"	16.98
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2002"	"2002/02"	15.11
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2002"	"2002/03"	21.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2002"	"2002/04"	26.42
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2002"	"2002/05"	28.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2002"	"2002/06"	30.60
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2002"	"2002/07"	32.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2002"	"2002/08"	30.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2002"	"2002/09"	29.89
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2002"	"2002/10"	26.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 2002"	"2002/11"	18.66
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 2002"	"2002/12"	15.73
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2003"	"2003/01"	12.78
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2003"	"2003/02"	17.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2003"	"2003/03"	21.90
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2003"	"2003/04"	25.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2003"	"2003/05"	29.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2003"	"2003/06"	30.34
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2003"	"2003/07"	30.96
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2003"	"2003/08"	31.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2003"	"2003/09"	29.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2003"	"2003/10"	26.85
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 2003"	"2003/11"	23.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 2003"	"2003/12"	16.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2004"	"2004/01"	16.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2004"	"2004/02"	15.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2004"	"2004/03"	23.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2004"	"2004/04"	24.58
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2004"	"2004/05"	27.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2004"	"2004/06"	30.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2004"	"2004/07"	31.59
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2004"	"2004/08"	30.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2004"	"2004/09"	30.56
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2004"	"2004/10"	28.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Nov, 2004"	"2004/11"	22.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Dec, 2004"	"2004/12"	15.86
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jan, 2005"	"2005/01"	18.48
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Feb, 2005"	"2005/02"	18.61
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Mar, 2005"	"2005/03"	20.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Apr, 2005"	"2005/04"	24.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"May, 2005"	"2005/05"	27.70
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jun, 2005"	"2005/06"	31.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Jul, 2005"	"2005/07"	32.77
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Aug, 2005"	"2005/08"	33.25
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Sep, 2005"	"2005/09"	32.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"East Feliciana Parish, LA"	"22037"	"Oct, 2005"	"2005/10"	26.75
